ECS,NSC,FA,FB,NA,NB,OM,FA/NA,FB/NB,FBprime,Fbprime/NB,NSCprime
7800,-1159,12905,14386,16102,15604,9815,0.8,0.92,13367.2,0.85665214,-566.5214048
7800,-1163,12805,14381,16013,15590,9811,0.8,0.92,13358,0.856831302,-568.3130212
7800,-1150,12934,14404,16068,15609,9804,0.8,0.92,13386.7,0.85762701,-576.2701006
7800,-1149,12922,14132,16029,15323,9798,0.81,0.92,13028.9,0.850283887,-402.8388697
7800,-1149,12877,14243,15977,15430,9795,0.81,0.92,13172,0.853661698,-436.6169799
7800,-1164,12918,14162,16019,15334,9795,0.81,0.92,13062.2,0.851845572,-418.4557193
7800,-1143,12902,14398,16046,15606,9798,0.8,0.92,13379.8,0.857349737,-573.4973728
7800,-1167,12882,14381,16065,15595,9802,0.8,0.92,13359.5,0.856652773,-566.5277332
7800,-1170,12897,14382,16048,15589,9805,0.8,0.92,13358.7,0.856931169,-569.3116941
7800,-1167,12940,14099,16051,15256,9805,0.81,0.92,12975.8,0.850537493,-405.3749345
7800,-1163,12847,14365,15975,15571,9807,0.8,0.92,13336.3,0.856483206,-564.8320596
7800,-1151,12893,14425,16047,15638,9812,0.8,0.92,13416.4,0.857935797,-579.3579742
7800,-1161,13043,14178,16169,15346,9817,0.81,0.92,13081.8,0.852456666,-424.5666623
7800,-1145,12950,14167,16104,15349,9820,0.8,0.92,13071.7,0.851632028,-516.3202815
7800,-1141,12808,14342,15933,15546,9820,0.8,0.92,13305.8,0.855898623,-558.9862344
7800,-1160,12888,14296,16012,15503,9817,0.8,0.92,13246.9,0.854473328,-544.7332774
7800,-1153,12875,14384,16033,15596,9815,0.8,0.92,13362.8,0.856809438,-568.0943832
7800,-1170,12794,14402,15964,15605,9812,0.8,0.92,13383.5,0.857641781,-576.4178148
7800,-1167,12893,14364,16067,15579,9812,0.8,0.92,13337.7,0.856133256,-561.3325631
7800,-1159,12956,14379,16101,15589,9811,0.8,0.92,13355.7,0.856738726,-567.3872602
7800,-1176,12859,14303,16005,15501,9807,0.8,0.92,13253.3,0.854996452,-549.9645184
7800,-1151,12919,14318,16044,15523,9803,0.81,0.92,13274.9,0.85517619,-451.7619017
7800,-1179,12794,14434,15988,15652,9800,0.8,0.92,13429.6,0.858011756,-580.1175569
7800,-1168,12899,14123,16008,15307,9800,0.81,0.92,13015.1,0.850271118,-402.7111779
7800,-1141,12771,14296,15865,15495,9802,0.8,0.92,13244.5,0.8547596,-547.5959987
7800,-1174,12780,14013,15997,15166,9805,0.8,0.92,12862.8,0.848133984,-481.3398391
7800,-1138,12924,14287,16042,15477,9807,0.81,0.92,13230.1,0.854823286,-448.2328617
7800,-1156,12803,14426,16025,15639,9807,0.8,0.92,13417.7,0.857964064,-579.640642
7800,-1149,12965,14169,16078,15338,9807,0.81,0.92,13070.4,0.852158039,-421.5803886
7800,-1160,12925,14267,16057,15451,9809,0.8,0.92,13202.3,0.854462494,-544.6249434
7800,-1141,12898,14357,16054,15571,9811,0.8,0.92,13328.3,0.85596943,-559.6943035
7800,-1139,13004,14332,16129,15538,9812,0.81,0.92,13293.4,0.855541254,-455.412537
7800,-1160,12839,14405,16047,15603,9812,0.8,0.92,13385.9,0.857905531,-579.0553099
7800,-1147,12931,14091,16035,15269,9812,0.81,0.92,12971.7,0.849544829,-395.4482939
7800,-1138,12705,14340,15793,15543,9813,0.8,0.92,13302.9,0.855877244,-558.7724378
7800,-1147,12915,14227,16012,15423,9814,0.81,0.92,13153.9,0.852875575,-428.7557544
7800,-1159,12784,14397,15991,15612,9814,0.8,0.92,13380.6,0.857071483,-570.7148347
7800,-1159,12896,14317,16027,15518,9815,0.8,0.92,13272.4,0.85529063,-552.9063024
7800,-1163,12926,14355,16034,15571,9810,0.81,0.92,13326.3,0.855840986,-458.4098645
7800,-1165,12875,14355,16071,15558,9805,0.8,0.92,13322.4,0.856305438,-563.0543772
7800,-1154,12901,14391,16033,15606,9800,0.8,0.92,13372.8,0.856901192,-569.0119185
7800,-1155,12906,14098,16004,15262,9800,0.81,0.92,12976.6,0.850255537,-402.5553663
7800,-1156,12992,14226,16115,15408,9804,0.81,0.92,13148.4,0.85334891,-433.4890966
7800,-1152,12747,13967,15960,15118,9811,0.8,0.92,12802.4,0.846831591,-468.3159148
7800,-1135,12911,14224,16014,15405,9818,0.81,0.92,13145.5,0.853326842,-433.2684193
7800,-1153,12954,14246,16080,15441,9820,0.81,0.92,13178.3,0.853461563,-434.6156337
7800,-1136,12897,14358,16036,15570,9820,0.8,0.92,13329,0.856069364,-560.6936416
7800,-1161,12904,14342,16042,15552,9818,0.8,0.92,13307.6,0.855684156,-556.8415638
7800,-1168,12819,14430,16053,15649,9816,0.8,0.92,13424.7,0.857863122,-578.6312224
7800,-1137,12931,14337,16072,15554,9814,0.8,0.92,13303.2,0.855291243,-552.9124341
7800,-1154,12908,14360,16071,15568,9814,0.8,0.92,13330.4,0.85626927,-562.692703
7800,-1158,12829,14398,16004,15613,9814,0.8,0.92,13381.9,0.857099853,-570.9985269
7800,-1161,12927,14315,16066,15524,9815,0.8,0.92,13272.2,0.854947179,-549.4717856
7800,-1161,12858,13682,16031,14816,9816,0.8,0.92,12426.8,0.838741901,-387.4190065
7800,-1154,12772,14395,15904,15604,9817,0.8,0.92,13376.2,0.857228916,-572.2891566
7800,-1166,12940,14104,16047,15271,9818,0.81,0.92,12985.3,0.850324144,-403.241438
7800,-1171,12901,14256,16060,15451,9818,0.8,0.92,13191.3,0.853750566,-537.5056631
7800,-1153,12896,14287,16015,15477,9818,0.81,0.92,13230.1,0.854823286,-448.2328617
7800,-1160,12929,14353,16109,15569,9818,0.8,0.92,13323.7,0.85578393,-557.839296
7800,-1163,12927,14328,16102,15522,9818,0.8,0.92,13284.6,0.855856204,-558.562041
7800,-1156,12871,14395,16015,15606,9818,0.8,0.92,13376.8,0.857157504,-571.5750352
7800,-1147,13004,14134,16133,15299,9818,0.81,0.92,13023.7,0.851277861,-412.778613
7800,-1148,13015,14346,16160,15559,9818,0.81,0.92,13313.7,0.85569124,-456.912398
7800,-1143,12989,14201,16125,15394,9818,0.81,0.92,13119.2,0.852228141,-422.2814083
7800,-1154,12862,14372,16075,15582,9817,0.8,0.92,13346.6,0.856539597,-565.3959697
7800,-1164,12964,14238,16085,15435,9814,0.81,0.92,13168.5,0.853158406,-431.5840622
7800,-1156,12973,14171,16091,15342,9809,0.81,0.92,13073.6,0.85214444,-421.444401
7800,-1160,12890,14372,16063,15572,9805,0.8,0.92,13343.6,0.856896995,-568.9699461
7800,-1142,12906,14311,16011,15510,9804,0.81,0.92,13264,0.8551902,-451.9019987
7800,-1146,12883,14328,16070,15521,9803,0.8,0.92,13284.3,0.855892017,-558.9201727
7800,-1160,12984,14108,16104,15272,9802,0.81,0.92,12989.6,0.850550026,-405.5002619
7800,-1161,12940,14270,16090,15450,9800,0.8,0.92,13205,0.854692557,-546.9255663
7800,-1162,12934,14374,16111,15583,9799,0.8,0.92,13348.9,0.856632227,-566.3222743
7800,-1135,12956,14234,16073,15434,9799,0.81,0.92,13164.2,0.852935078,-429.350784
7800,-1146,12769,14382,15935,15597,9801,0.8,0.92,13361.1,0.856645509,-566.4550875
7800,-1176,12868,14202,15979,15384,9803,0.81,0.92,13117.2,0.852652106,-426.5210608
7800,-1147,12898,14334,16080,15530,9805,0.8,0.92,13293,0.855956214,-559.5621378
7800,-1161,12894,14386,16083,15590,9805,0.8,0.92,13363,0.857152021,-571.5202053
7800,-1157,12960,14336,16107,15542,9805,0.8,0.92,13298.6,0.855655643,-556.5564277
7800,-1175,12561,14315,15801,15518,9813,0.79,0.92,13270.4,0.855161748,-651.6174765
7800,-1173,12816,14281,16018,15465,9821,0.8,0.92,13220.5,0.854865826,-548.6582606
7800,-1180,12830,14448,16032,15665,9828,0.8,0.92,13447.5,0.858442387,-584.4238749
7800,-1172,12857,14492,16052,15707,9828,0.8,0.92,13504.1,0.85975043,-597.5042974
7800,-1181,12758,14038,15994,15217,9821,0.8,0.92,12903.1,0.847939804,-479.3980417
7800,-1167,12820,14300,15972,15504,9810,0.8,0.92,13251.2,0.854695562,-546.9556244
7800,-1164,12912,14200,16011,15398,9798,0.81,0.92,13119.4,0.852019743,-420.1974282
7800,-1150,12931,14352,16106,15562,9794,0.8,0.92,13320.6,0.85596967,-559.6966971
7800,-1156,12966,14304,16075,15508,9794,0.81,0.92,13256.4,0.85481042,-448.1042043
7800,-1159,12868,14416,16085,15635,9799,0.8,0.92,13406.5,0.857467221,-574.6722098
7800,-1154,12840,14338,15997,15540,9805,0.8,0.92,13300,0.855855856,-558.5585586
7800,-1148,12755,14061,15802,15227,9811,0.81,0.92,12929.1,0.849090431,-390.9043147
7800,-1151,12877,14360,16033,15579,9812,0.8,0.92,13333.7,0.8558765,-558.7650042
7800,-1150,12990,14159,16113,15329,9814,0.81,0.92,13057.7,0.851829865,-418.2986496
7800,-1162,12799,13942,16022,15097,9819,0.8,0.92,12771.1,0.845936279,-459.3627873
7800,-1150,12939,14397,16109,15610,9823,0.8,0.92,13380,0.857142857,-571.4285714
7800,-1158,12955,14106,16066,15272,9826,0.81,0.92,12987.6,0.850419068,-404.1906757
7800,-1138,12984,14263,16108,15458,9826,0.81,0.92,13200.4,0.853952646,-439.5264588
7800,-1154,12886,14355,16053,15560,9820,0.8,0.92,13323,0.856233933,-562.3393316
7800,-1150,12964,14030,16088,15186,9813,0.81,0.92,12885.8,0.848531542,-385.3154221
7800,-1158,12959,14372,16130,15582,9806,0.8,0.92,13346.6,0.856539597,-565.3959697
7800,-1148,12886,14297,16036,15491,9805,0.8,0.92,13244.3,0.8549674,-549.6740043
7800,-1153,12847,14429,16026,15645,9804,0.8,0.92,13422.5,0.857941834,-579.4183445
7800,-1161,12870,14437,16060,15652,9804,0.8,0.92,13432.6,0.858203424,-582.0342448
7800,-1159,12766,13590,15935,14704,9804,0.8,0.92,12301.2,0.836588683,-365.8868335
7800,-1188,12961,14266,16080,15454,9804,0.81,0.92,13202.2,0.854290151,-442.9015142
7800,-1169,12946,14321,16079,15529,9804,0.81,0.92,13279.7,0.855154872,-451.5487153
7800,-1147,12882,14344,16036,15544,9804,0.8,0.92,13307.2,0.856098816,-560.9881626
7800,-1166,12906,14363,16039,15568,9804,0.8,0.92,13333.4,0.856461973,-564.6197328
7800,-1164,12943,14418,16115,15630,9804,0.8,0.92,13407,0.857773512,-577.7351248
7800,-1160,12952,14045,16073,15200,9804,0.81,0.92,12905,0.849013158,-390.1315789
7800,-1160,12844,14316,16007,15516,9805,0.8,0.92,13270.8,0.855297757,-552.9775715
7800,-1146,12881,14345,16040,15559,9808,0.8,0.92,13312.7,0.855626968,-556.2696831
7800,-1151,12986,14105,16117,15265,9811,0.81,0.92,12984.5,0.850605961,-406.0596135
7800,-1138,12923,14282,16074,15485,9813,0.8,0.92,13227.5,0.854213755,-542.1375525
7800,-1146,12853,14089,15939,15243,9813,0.81,0.92,12961.9,0.850350981,-403.5098078
7800,-1166,12914,14185,16014,15363,9815,0.81,0.92,13093.9,0.852300983,-423.0098288
7800,-1141,12894,14350,16001,15546,9818,0.81,0.92,13313.8,0.856413225,-464.1322527
7800,-1176,12971,14017,16096,15168,9822,0.81,0.92,12867.4,0.848325422,-383.2542194
7800,-1152,12947,14309,16095,15503,9823,0.8,0.92,13259.9,0.855311875,-553.1187512
7800,-1161,12982,14169,16104,15336,9823,0.81,0.92,13069.8,0.852230047,-422.3004695
7800,-1156,12912,14065,16007,15227,9817,0.81,0.92,12933.1,0.849353123,-393.5312274
7800,-1155,12875,14317,16054,15521,9812,0.8,0.92,13273.3,0.8551833,-551.8330005
7800,-1161,12916,14356,16049,15564,9806,0.8,0.92,13325.2,0.85615523,-561.5523002
7800,-1164,12789,13833,15996,14971,9806,0.8,0.92,12624.3,0.843250284,-432.5028388
7800,-1146,12824,14411,15956,15627,9807,0.8,0.92,13399.1,0.857432649,-574.3264862
7800,-1165,12981,14184,16100,15364,9810,0.81,0.92,13093.2,0.852199948,-421.9994793
7800,-1150,12943,14325,16078,15533,9813,0.81,0.92,13284.9,0.855269426,-452.6942638
7801,-1175,12852,14359,16062,15569,9814,0.8,0.92,13329.7,0.856169311,-561.6931081
7800,-1144,12987,14237,16112,15443,9815,0.81,0.92,13169.9,0.852807097,-428.0709707
7800,-1167,12932,14223,16056,15396,9814,0.81,0.92,13141.8,0.853585347,-435.8534684
7800,-1156,12907,14327,16105,15530,9814,0.8,0.92,13286,0.855505473,-555.0547328
7800,-1150,12973,14121,16092,15286,9813,0.81,0.92,13006.8,0.850896245,-408.9624493
7800,-1155,13005,14305,16148,15496,9813,0.81,0.92,13253.8,0.855304595,-453.0459473
7800,-1139,12968,14073,16093,15248,9814,0.81,0.92,12947.4,0.849121196,-391.2119622
7800,-1143,12865,14323,15971,15525,9816,0.81,0.92,13280.5,0.855426731,-454.2673108
7800,-1165,12942,14259,16045,15451,9819,0.81,0.92,13194.3,0.853944728,-439.447285
7800,-1153,12962,14362,16120,15577,9820,0.8,0.92,13335.1,0.856076266,-560.7626629
7800,-1151,12934,14349,16063,15566,9820,0.81,0.92,13318.8,0.855634074,-456.3407426
7800,-1152,12931,14378,16094,15584,9820,0.8,0.92,13353.2,0.856853183,-568.5318275
7800,-1165,12921,14280,16070,15478,9821,0.8,0.92,13223.4,0.854335185,-543.3518542
7800,-1170,12895,14257,16032,15444,9822,0.8,0.92,13190.2,0.854066304,-540.6630407
7800,-1161,12878,14361,16069,15567,9822,0.8,0.92,13331.1,0.856369243,-563.6924263
7800,-1172,12827,14419,16051,15635,9820,0.8,0.92,13409.5,0.857659098,-576.5909818
7800,-1163,12815,13700,15998,14827,9813,0.8,0.92,12448.1,0.839556215,-395.5621501
7800,-1160,12912,14350,16090,15554,9805,0.8,0.92,13316.2,0.856127041,-561.2704128
7800,-1158,12891,14384,16063,15595,9799,0.8,0.92,13362.5,0.856845143,-568.4514267
7800,-1159,12944,14344,16108,15548,9800,0.8,0.92,13308.4,0.85595575,-559.5574994
7800,-1183,12906,14319,16077,15526,9804,0.8,0.92,13276.8,0.855133325,-551.3332475
7800,-1152,12909,14392,16054,15602,9809,0.8,0.92,13372.6,0.857108063,-571.0806307
7800,-1164,12917,14353,16088,15555,9814,0.8,0.92,13319.5,0.856284153,-562.8415301
7800,-1154,12887,14341,16089,15548,9816,0.8,0.92,13305.4,0.855762799,-557.6279907
7800,-1153,12911,14267,16047,15453,9815,0.8,0.92,13202.9,0.854390733,-543.9073319
7800,-1166,12993,14155,16115,15322,9812,0.81,0.92,13051.6,0.851820911,-418.2091111
7800,-1139,12792,14053,16029,15240,9808,0.8,0.92,12925,0.848097113,-480.9711286
7800,-1155,12851,14127,15922,15303,9805,0.81,0.92,13017.9,0.850676338,-406.7633797
7800,-1160,12991,14106,16116,15264,9805,0.81,0.92,12985.2,0.850707547,-407.0754717
7800,-1142,12884,14249,15982,15438,9804,0.81,0.92,13180.4,0.853763441,-437.6344086
7800,-1161,12939,14068,16057,15226,9804,0.81,0.92,12935.8,0.849586234,-395.8623407
7800,-1162,12901,14357,16056,15575,9804,0.8,0.92,13329.5,0.855826645,-558.2664526
7800,-1159,12970,14263,16106,15440,9804,0.81,0.92,13195,0.854598446,-445.984456
7800,-1164,12940,14369,16109,15584,9804,0.8,0.92,13344.2,0.856275667,-562.7566735
7800,-1157,12810,14438,16002,15645,9807,0.8,0.92,13431.5,0.858517098,-585.1709811
7800,-1155,12876,14392,16088,15606,9811,0.8,0.92,13373.8,0.85696527,-569.6526977
7800,-1151,13006,14132,16135,15311,9815,0.81,0.92,13025.3,0.850715172,-407.151721
7800,-1148,12819,14342,15909,15543,9815,0.81,0.92,13304.9,0.856005919,-460.0591906
7800,-1160,12935,14099,16045,15263,9815,0.81,0.92,12977.9,0.850285003,-402.8500295
7800,-1147,12858,14420,16065,15628,9814,0.8,0.92,13408.4,0.857972869,-579.7286921
7800,-1168,12843,14411,15994,15619,9814,0.8,0.92,13396.7,0.857718164,-577.1816377
7800,-1166,12976,14139,16091,15297,9813,0.81,0.92,13028.1,0.851676799,-416.7679937
7800,-1153,12892,14389,16101,15598,9813,0.8,0.92,13368.4,0.857058597,-570.5859726
7800,-1145,12959,14205,16088,15385,9814,0.81,0.92,13120.5,0.85281118,-428.1117972
7800,-1146,12874,14371,16065,15575,9815,0.8,0.92,13343.5,0.856725522,-567.2552167
7800,-1142,12914,14347,16093,15551,9815,0.8,0.92,13312.3,0.856041412,-560.4141213
7800,-1153,12951,14215,16073,15401,9815,0.81,0.92,13135.3,0.852886176,-428.8617622
7800,-1152,12748,14063,15797,15218,9814,0.81,0.92,12928.4,0.84954659,-395.4658956
7800,-1165,12825,14377,16041,15586,9813,0.8,0.92,13352.8,0.856717567,-567.1756705
7800,-1165,12904,14380,16031,15582,9812,0.8,0.92,13354.6,0.85705301,-570.5300988
7800,-1174,12796,14425,16013,15635,9812,0.8,0.92,13415.5,0.858042853,-580.4285257
7800,-1169,12945,14299,16069,15496,9812,0.81,0.92,13247.8,0.854917398,-449.1739804
7800,-1159,12848,14421,16050,15639,9809,0.8,0.92,13412.7,0.857644351,-576.4435066
7801,-1169,12965,14272,16093,15454,9805,0.81,0.92,13208.2,0.8546784,-446.7840041
7800,-1135,12907,14422,16068,15642,9802,0.8,0.92,13414.6,0.85760133,-576.0132975
7800,-1153,12873,14326,16036,15535,9802,0.8,0.92,13286.5,0.855262311,-552.6231091
7800,-1152,12950,14251,16061,15444,9804,0.81,0.92,13184.2,0.853677804,-436.7780368
7800,-1153,12941,14298,16087,15503,9811,0.8,0.92,13248.9,0.854602335,-546.0233503
7800,-1157,12966,14091,16082,15252,9818,0.81,0.92,12966.6,0.850157356,-401.5735641
7800,-1164,12984,14206,16109,15377,9824,0.81,0.92,13119.1,0.853163816,-431.6381609
7800,-1151,12881,14384,16044,15599,9824,0.8,0.92,13363.7,0.856702353,-567.0235271
7800,-1160,12940,14296,16080,15494,9819,0.8,0.92,13244.2,0.854795405,-547.9540467
7800,-1164,12934,14333,16109,15537,9811,0.8,0.92,13294.1,0.855641372,-556.4137221
7800,-1158,12980,14188,16102,15364,9803,0.81,0.92,13097.2,0.852460297,-424.602968
7800,-1158,12972,14082,16096,15251,9800,0.81,0.92,12957.3,0.849603305,-396.033047
7800,-1166,12860,14015,16096,15171,9800,0.8,0.92,12866.3,0.848085162,-480.8516248
7800,-1130,12970,14230,16090,15438,9801,0.81,0.92,13161.4,0.852532711,-425.3271149
7800,-1137,12905,14238,16020,15429,9803,0.81,0.92,13166.7,0.853373517,-433.735174
7800,-1159,12875,14334,16060,15541,9804,0.8,0.92,13296.3,0.855562705,-555.627051
7800,-1137,12956,14307,16092,15516,9804,0.81,0.92,13261.8,0.854717711,-447.1771075
7800,-1161,12959,14284,16108,15476,9807,0.8,0.92,13226.8,0.854665288,-546.6528819
7800,-1164,12894,14334,16030,15538,9812,0.8,0.92,13295.4,0.85566997,-556.699704
7801,-1154,12962,14371,16137,15577,9817,0.8,0.92,13344.1,0.856654041,-566.5404121
7800,-1146,12944,14267,16048,15469,9820,0.81,0.92,13207.7,0.853817312,-438.1731204
7800,-1150,12852,14380,16000,15596,9820,0.8,0.92,13358.8,0.856552962,-565.529623
7800,-1143,12949,14234,16062,15420,9822,0.81,0.92,13160,0.853437095,-434.3709468
7800,-1155,12940,13961,16056,15131,9823,0.81,0.92,12800.3,0.845965237,-359.6523693
7800,-1164,12839,14289,15944,15488,9823,0.81,0.92,13235.4,0.854558368,-445.5836777
7800,-1162,13029,14229,16164,15422,9823,0.81,0.92,13155.6,0.85304111,-430.411101
7800,-1128,12967,14207,16085,15389,9823,0.81,0.92,13123.7,0.852797453,-427.9745273
7800,-1184,12849,14260,16024,15452,9821,0.8,0.92,13195.6,0.853973596,-539.7359565
7800,-1158,12964,14292,16102,15487,9819,0.81,0.92,13238.1,0.854787887,-447.8788661
7800,-1158,12927,14210,16047,15386,9818,0.81,0.92,13125.8,0.853100221,-431.0022098
7800,-1150,12815,14388,15990,15599,9817,0.8,0.92,13367.7,0.856958779,-569.5877941
7800,-1148,12949,14347,16094,15560,9816,0.8,0.92,13315,0.855719794,-557.1979434
7800,-1155,12930,14369,16120,15578,9814,0.8,0.92,13342.4,0.856489922,-564.8992168
7800,-1144,12972,13943,16096,15099,9812,0.81,0.92,12772.7,0.845930194,-359.3019405
7800,-1155,12944,14252,16062,15446,9812,0.81,0.92,13185.8,0.853670853,-436.708533
7800,-1163,12901,14189,16036,15367,9811,0.8,0.92,13099.1,0.852417518,-524.1751806
7800,-1142,12895,14336,16037,15547,9809,0.8,0.92,13300.1,0.855476941,-554.7694089
7800,-1171,12997,14137,16119,15305,9808,0.81,0.92,13028.5,0.851257759,-412.577589
7800,-1149,12875,14281,15993,15475,9807,0.81,0.92,13223.5,0.85450727,-445.0726979
7800,-1165,12973,14076,16095,15234,9807,0.81,0.92,12946.2,0.849822765,-398.2276487
7800,-1173,12883,14298,16026,15492,9809,0.8,0.92,13245.6,0.854996127,-549.9612703
7800,-1145,12889,14343,16031,15539,9811,0.8,0.92,13304.7,0.856213399,-562.1339855
7800,-1178,12822,14427,16018,15641,9813,0.8,0.92,13419.3,0.857956652,-579.5665239
7800,-1157,12906,14037,16007,15225,9813,0.81,0.92,12904.5,0.847586207,-375.862069
7800,-1153,12967,14151,16091,15321,9813,0.81,0.92,13047.3,0.851595849,-415.9584883
7800,-1172,12855,14365,16037,15581,9814,0.8,0.92,13339.3,0.856126051,-561.2605096
7800,-1148,12877,14331,16035,15541,9815,0.8,0.92,13293.3,0.855369667,-553.6966733
7800,-1164,12966,14131,16085,15297,9815,0.81,0.92,13020.1,0.851153821,-411.5382101
7800,-1159,12920,14328,16114,15526,9815,0.8,0.92,13285.8,0.855712998,-557.1299755
7800,-1155,12861,14295,16036,15499,9812,0.8,0.92,13244.7,0.854551907,-545.5190657
7800,-1147,12902,14359,16076,15565,9806,0.8,0.92,13328.5,0.856312239,-563.12239
7800,-1161,12973,14186,16139,15358,9801,0.8,0.92,13093.4,0.852545904,-525.4590441
7800,-1154,13008,14357,16186,15559,9799,0.8,0.92,13324.7,0.856398226,-563.9822611
7800,-1143,12950,13987,16064,15163,9791,0.81,0.92,12835.9,0.846527732,-365.2773198
7800,-1151,12786,14165,15841,15329,9753,0.81,0.92,13063.7,0.85222128,-422.2127993
7800,-1173,12863,14348,16046,15550,9715,0.8,0.92,13313,0.856141479,-561.414791
7800,-1177,12870,14451,16072,15668,9686,0.8,0.92,13451.4,0.858526934,-585.2693388
7800,-1174,12890,14313,16042,15516,9686,0.8,0.92,13267.8,0.855104408,-551.0440835
7800,-1144,12946,14312,16090,15511,9710,0.8,0.92,13265.3,0.855218877,-552.1887693
7800,-1166,12878,14390,16064,15599,9750,0.8,0.92,13369.7,0.857086993,-570.8699276
7800,-1162,12851,14424,16010,15640,9790,0.8,0.92,13416,0.857800512,-578.0051151
7800,-1161,12972,14216,16088,15397,9805,0.81,0.92,13135.1,0.853094759,-430.9475872
7800,-1167,12839,14385,16056,15591,9805,0.8,0.92,13362.3,0.857052145,-570.5214547
7800,-1144,12911,14067,16010,15242,9811,0.81,0.92,12939.6,0.848943708,-389.4370817
7800,-1155,12901,14331,16054,15537,9817,0.8,0.92,13292.1,0.855512647,-555.1264723
7800,-1160,12936,14218,16042,15412,9823,0.81,0.92,13141.6,0.852686219,-426.8621853
7800,-1151,12975,14090,16101,15256,9823,0.81,0.92,12966.8,0.849947562,-399.4756162
7800,-1166,12846,14387,15988,15597,9822,0.8,0.92,13366.1,0.856966083,-569.6608322
7800,-1153,12957,14289,16063,15483,9821,0.81,0.92,13233.9,0.854737454,-447.3745398
7800,-1166,12835,14420,16031,15635,9820,0.8,0.92,13410.5,0.857723057,-577.2305724
7800,-1156,12843,14379,16030,15593,9819,0.8,0.92,13356.9,0.856595908,-565.9590842
7800,-1163,12850,14402,16013,15611,9819,0.8,0.92,13385.3,0.857427455,-574.27455
7800,-1144,13018,14283,16140,15481,9816,0.81,0.92,13227.3,0.854421549,-444.21549
7800,-1145,12726,13969,15939,15150,9812,0.8,0.92,12814,0.845808581,-458.0858086
7800,-1152,12855,14407,16026,15618,9808,0.8,0.92,13392.4,0.857497759,-574.97759
7800,-1162,12991,14161,16108,15333,9807,0.81,0.92,13060.9,0.851816344,-418.1634383
7800,-1143,12939,14339,16112,15548,9808,0.8,0.92,13303.4,0.855634165,-556.3416517
7800,-1152,12891,14349,16055,15562,9810,0.8,0.92,13317.6,0.855776892,-557.7689243
7800,-1163,12855,14282,16023,15484,9812,0.8,0.92,13227.2,0.854249548,-542.4954792
7800,-1145,12935,14396,16108,15606,9813,0.8,0.92,13377.8,0.857221581,-572.2158144
7800,-1164,12961,14114,16079,15279,9813,0.81,0.92,12997.7,0.85069049,-406.9049022
7800,-1138,12936,14389,16100,15603,9812,0.8,0.92,13369.9,0.856880087,-568.8008716
7800,-1180,12863,14376,16030,15589,9811,0.8,0.92,13352.7,0.856546283,-565.4628264
7800,-1181,12773,13872,15955,15019,9810,0.8,0.92,12677.7,0.844110793,-441.10793
7800,-1154,12820,14098,15886,15255,9810,0.81,0.92,12974.5,0.85050803,-405.0803015
7800,-1173,12952,14065,16071,15214,9810,0.81,0.92,12929.2,0.849822532,-398.2253188
7800,-1165,12618,14386,15775,15596,9812,0.8,0.92,13364.8,0.856937676,-569.3767633
7800,-1193,12794,13666,16037,14784,9813,0.8,0.92,12401.2,0.838825758,-388.2575758
7800,-1154,12819,14371,15949,15578,9814,0.8,0.92,13344.4,0.856618308,-566.1830787
7800,-1147,12671,14298,15812,15486,9814,0.8,0.92,13243.8,0.855211158,-552.1115847
7800,-1143,12878,14319,15993,15526,9812,0.81,0.92,13276.8,0.855133325,-451.3332475
7800,-1154,12806,14361,15971,15570,9807,0.8,0.92,13332,0.856262042,-562.6204239
7800,-1157,12897,14285,16052,15475,9803,0.8,0.92,13227.5,0.854765751,-547.6575121
7800,-1167,12900,14309,16069,15520,9802,0.8,0.92,13265,0.854703608,-547.0360825
7800,-1154,12829,14336,15968,15539,9802,0.8,0.92,13297.7,0.855762919,-557.6291911
7800,-1179,12864,14102,16100,15266,9803,0.8,0.92,12981.8,0.850373379,-503.7337875
7800,-1167,12771,13515,15820,14653,9804,0.81,0.92,12210.9,0.833337883,-233.3788303
7801,-1159,12875,14394,16079,15599,9805,0.8,0.92,13373.7,0.857343419,-573.4341945
7800,-1201,12859,14386,16040,15602,9805,0.8,0.92,13366.6,0.856723497,-567.2349699
7800,-1168,12836,14423,15978,15637,9805,0.8,0.92,13414.1,0.857843576,-578.4357613
7800,-1148,12882,14067,15963,15226,9806,0.81,0.92,12934.8,0.849520557,-395.2055694
7799,-1143,12927,14281,16063,15474,9807,0.8,0.92,13223.2,0.854543105,-545.4310456
7800,-1155,12964,14256,16077,15441,9807,0.81,0.92,13188.3,0.85410919,-441.0918982
7800,-1149,12931,14203,16044,15395,9807,0.81,0.92,13121.5,0.852322183,-423.2218253
7800,-1154,12942,14304,16068,15498,9811,0.81,0.92,13253.4,0.855168409,-451.6840883
7800,-1135,12731,14177,15763,15370,9815,0.81,0.92,13088,0.851528953,-415.289525
7800,-1156,12910,14346,16093,15557,9820,0.8,0.92,13313.1,0.855762679,-557.6267918
7800,-1169,12457,14409,15606,15615,9820,0.8,0.92,13393.5,0.857732949,-577.3294909
7800,-1157,12972,14348,16105,15552,9816,0.81,0.92,13313.6,0.856069959,-460.6995885
7800,-1168,12914,14323,16050,15536,9809,0.8,0.92,13283.8,0.855033471,-550.3347065
7800,-1170,12946,14230,16091,15414,9801,0.8,0.92,13154.2,0.853393019,-533.9301933
7800,-1143,12946,14200,16050,15382,9797,0.81,0.92,13114.6,0.852593941,-425.9394097
